-4.800000000000004263e+00, -5.900000000000000355e+00, 5.999999999999997558e-01, 7.802352199348661596e-07
-4.700000000000004619e+00, -5.900000000000000355e+00, -5.999999999999999778e-01, 6.911110688179178297e-09
-4.700000000000004619e+00, -5.900000000000000355e+00, -2.000000000000000666e-01, 1.197095826910299432e-08
-4.700000000000004619e+00, -5.900000000000000355e+00, -1.000000000000000888e-01, 8.928957630871536991e-07
-4.700000000000004619e+00, -5.900000000000000355e+00, -1.110223024625156540e-16, 4.881137840584414946e-09
-4.700000000000004619e+00, -5.900000000000000355e+00, 9.999999999999986677e-02, 3.941594428624739356e-09
-4.700000000000004619e+00, -5.900000000000000355e+00, 2.999999999999998224e-01, 2.056251391024943661e-07
-4.700000000000004619e+00, -5.900000000000000355e+00, 3.999999999999998002e-01, 5.882934878798096602e-07
-4.700000000000004619e+00, -5.900000000000000355e+00, 4.999999999999996669e-01, 8.366634024525865201e-07
-4.700000000000004619e+00, -5.900000000000000355e+00, 5.999999999999997558e-01, 7.744374812546085014e-09
-4.600000000000004974e+00, -5.900000000000000355e+00, -5.000000000000000000e-01, 8.768405376713416888e-07
-4.600000000000004974e+00, -5.900000000000000355e+00, -4.000000000000000222e-01, 1.914986569317989113e-10
-4.600000000000004974e+00, -5.900000000000000355e+00, -3.000000000000000444e-01, 4.887243321149981057e-08
-4.600000000000004974e+00, -5.900000000000000355e+00, -2.000000000000000666e-01, 3.405434466685619512e-07
-4.600000000000004974e+00, -5.900000000000000355e+00, -1.000000000000000888e-01, 1.213302169844610034e-08
-4.600000000000004974e+00, -5.900000000000000355e+00, -1.110223024625156540e-16, 8.882530381981723961e-07
-4.600000000000004974e+00, -5.900000000000000355e+00, 1.999999999999998446e-01, 7.362162079971312861e-10
-4.600000000000004974e+00, -5.900000000000000355e+00, 2.999999999999998224e-01, 3.031747581871968429e-09
-4.600000000000004974e+00, -5.900000000000000355e+00, 3.999999999999998002e-01, 8.258032883645683395e-07
-4.600000000000004974e+00, -5.900000000000000355e+00, 4.999999999999996669e-01, 6.679502604356457893e-09
-4.600000000000004974e+00, -5.900000000000000355e+00, 5.999999999999997558e-01, 4.025813623798057749e-07
-6.000000000000000000e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 2.119658151968906303e-06
-6.000000000000000000e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 1.343499575341411426e-06
-6.000000000000000000e+00, -5.800000000000000711e+00, -1.000000000000000888e-01, 1.551427601498289891e-08
-6.000000000000000000e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 2.919034614023985176e-09
-6.000000000000000000e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 1.544826190524872853e-08
-6.000000000000000000e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 2.097538498446738148e-09
-6.000000000000000000e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 1.053640787063159276e-08
-6.000000000000000000e+00, -5.800000000000000711e+00, 4.999999999999996669e-01, 5.699324390207038794e-09
-6.000000000000000000e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 5.008161194552940372e-07
-5.900000000000000355e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 7.485820958663679630e-09
-5.900000000000000355e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 3.527770928712925491e-09
-5.900000000000000355e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 4.190952495264355279e-08
-5.900000000000000355e+00, -5.800000000000000711e+00, -1.000000000000000888e-01, 3.237158239244308921e-09
-5.900000000000000355e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 4.142228675618753087e-09
-5.900000000000000355e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 2.596206144289680987e-08
-5.900000000000000355e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 3.886605098557538207e-07
-5.900000000000000355e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 9.264832192457106515e-07
-5.900000000000000355e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 4.821438466251493182e-09
-5.800000000000000711e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 6.157096365200231481e-08
-5.800000000000000711e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 7.947953548637087938e-09
-5.800000000000000711e+00, -5.800000000000000711e+00, -2.000000000000000666e-01, 7.280283114141639155e-09
-5.800000000000000711e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 1.715589803552575094e-09
-5.800000000000000711e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 9.613769975658215712e-09
-5.800000000000000711e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 3.764941314443603745e-07
-5.800000000000000711e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 1.155702904043209849e-08
-5.700000000000001066e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 6.374639553996530660e-09
-5.700000000000001066e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 2.926713231943267432e-07
-5.700000000000001066e+00, -5.800000000000000711e+00, -2.000000000000000666e-01, 5.146421671042844272e-09
-5.700000000000001066e+00, -5.800000000000000711e+00, -1.000000000000000888e-01, 5.991376497149758705e-09
-5.700000000000001066e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 4.498895123106194660e-08
-5.700000000000001066e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 8.550592838219017457e-09
-5.700000000000001066e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 1.160022643325007118e-02
-5.700000000000001066e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 2.185617171335252425e-07
-5.700000000000001066e+00, -5.800000000000000711e+00, 4.999999999999996669e-01, 8.479034326995814973e-06
-5.700000000000001066e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 6.888615814659715980e-08
-5.600000000000001421e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 4.859686512759253833e-08
-5.600000000000001421e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 7.109112516445748142e-09
-5.600000000000001421e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 8.538244600231337906e-09
-5.600000000000001421e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 2.174660785669857379e-07
-5.600000000000001421e+00, -5.800000000000000711e+00, -1.000000000000000888e-01, 1.849500847583840395e-08
-5.600000000000001421e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 6.980154410030081801e-09
-5.600000000000001421e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 1.080924022289764299e-08
-5.600000000000001421e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 2.891573757324294856e-08
-5.600000000000001421e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 2.750098627757324678e-07
-5.600000000000001421e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 2.547865165070106701e-08
-5.500000000000001776e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 7.600320927281245319e-07
-5.500000000000001776e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 3.238174315356445864e-09
-5.500000000000001776e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 1.043935398570283697e-08
-5.500000000000001776e+00, -5.800000000000000711e+00, -2.000000000000000666e-01, 2.391546161106816498e-10
-5.500000000000001776e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 5.639213753738659050e-09
-5.500000000000001776e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 1.269688381303984703e-01
-5.500000000000001776e+00, -5.800000000000000711e+00, 4.999999999999996669e-01, 7.737274358987634002e-09
-5.500000000000001776e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 5.910633689154565152e-09
-5.400000000000002132e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 4.924784207105403832e-09
-5.400000000000002132e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 7.317898784720000549e-07
-5.400000000000002132e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 1.316621350611058052e-08
-5.400000000000002132e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 5.115624837515042176e-07
-5.400000000000002132e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 6.572866197984695100e-09
-5.400000000000002132e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 1.230582128641799420e-08
-5.400000000000002132e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 7.842466374086143465e-09
-5.400000000000002132e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 3.659433502889441892e-09
-5.400000000000002132e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 2.579339479780173927e-09
-5.400000000000002132e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 1.443294536329631215e-08
-5.300000000000002487e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 1.324679885783552858e-09
-5.300000000000002487e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 4.036122049910773421e-09
-5.300000000000002487e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 6.275880942041566900e-07
-5.300000000000002487e+00, -5.800000000000000711e+00, -2.000000000000000666e-01, 1.561605813549249507e-09
-5.300000000000002487e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 5.824010997912410312e-09
-5.300000000000002487e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 5.024625181704323226e-08
-5.200000000000002842e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 8.349166031962340555e-07
-5.200000000000002842e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 8.741395873812508151e-09
-5.200000000000002842e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 2.006398034382072976e-09
-5.200000000000002842e+00, -5.800000000000000711e+00, -2.000000000000000666e-01, 1.660226004673859200e-08
-5.200000000000002842e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 9.767264899096517713e-08
-5.200000000000002842e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 1.191090248653381423e-08
-5.200000000000002842e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 6.501262959091036762e-09
-5.200000000000002842e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 4.755275000434266721e-09
-5.100000000000003197e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 1.460403211694938397e-08
-5.100000000000003197e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 8.061964744854321738e-07
-5.100000000000003197e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 4.707399909875675902e-09
-5.100000000000003197e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 4.128472141928796522e-09
-5.100000000000003197e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 7.476306620901596140e-08
-5.100000000000003197e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 3.736974463208753315e-09
-5.100000000000003197e+00, -5.800000000000000711e+00, 4.999999999999996669e-01, 7.066831528845796096e-09
-5.000000000000003553e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 8.237218074214070014e-07
-5.000000000000003553e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 1.711514215685383613e-08
-5.000000000000003553e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 6.041289850600150848e-09
-5.000000000000003553e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 3.853125036812343850e-09
-5.000000000000003553e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 5.535320731553383878e-07
-5.000000000000003553e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 3.308821817427088020e-07
-5.000000000000003553e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 6.836452982383889797e-08
-4.900000000000003908e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 2.945301886825291083e-08
-4.900000000000003908e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 8.915260669084545487e-07
-4.900000000000003908e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 4.710185379508402779e-09
-4.900000000000003908e+00, -5.800000000000000711e+00, -2.000000000000000666e-01, 8.902113393105537927e-09
-4.900000000000003908e+00, -5.800000000000000711e+00, -1.000000000000000888e-01, 9.965950056312067516e-09
-4.900000000000003908e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 5.056674736776187520e-03
-4.900000000000003908e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 5.117419814837375926e-07
-4.900000000000003908e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 1.520623300166334983e-08
-4.900000000000003908e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 4.462816178829598622e-09
-4.900000000000003908e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 1.200235907106161850e-07
-4.800000000000004263e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 1.370861639315990026e-08
-4.800000000000004263e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 1.197598152202772366e-08
-4.800000000000004263e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 1.054603913530627363e-08
-4.800000000000004263e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 8.236104783065911337e-07
-4.800000000000004263e+00, -5.800000000000000711e+00, -2.000000000000000666e-01, 5.253215383049791515e-07
-4.800000000000004263e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 3.073493957117534641e-09
-4.800000000000004263e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 3.835631326168709491e-05
-4.800000000000004263e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 5.027717563166333950e-08
-4.800000000000004263e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 1.332180062263432780e-08
-4.800000000000004263e+00, -5.800000000000000711e+00, 4.999999999999996669e-01, 1.009721415812236995e-08
-4.700000000000004619e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 2.929897257786251239e-07
-4.700000000000004619e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 9.499358668563217295e-09
-4.700000000000004619e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 2.819591884417605086e-09
-4.700000000000004619e+00, -5.800000000000000711e+00, -1.000000000000000888e-01, 8.436629300945241782e-07
-4.700000000000004619e+00, -5.800000000000000711e+00, -1.110223024625156540e-16, 1.375219198962440688e-08
-4.700000000000004619e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 7.185181382851624560e-07
-4.700000000000004619e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 1.722642068102686727e-08
-4.700000000000004619e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 3.647614192914261350e-09
-4.700000000000004619e+00, -5.800000000000000711e+00, 4.999999999999996669e-01, 2.070162850031920375e-08
-4.600000000000004974e+00, -5.800000000000000711e+00, -5.999999999999999778e-01, 3.251671216730755838e-09
-4.600000000000004974e+00, -5.800000000000000711e+00, -5.000000000000000000e-01, 8.780405266861635451e-07
-4.600000000000004974e+00, -5.800000000000000711e+00, -4.000000000000000222e-01, 3.889169875037623363e-10
-4.600000000000004974e+00, -5.800000000000000711e+00, -3.000000000000000444e-01, 9.174421080615502301e-09
-4.600000000000004974e+00, -5.800000000000000711e+00, -1.000000000000000888e-01, 8.093814281551203240e-07
-4.600000000000004974e+00, -5.800000000000000711e+00, 9.999999999999986677e-02, 7.739283364571746989e-07
-4.600000000000004974e+00, -5.800000000000000711e+00, 1.999999999999998446e-01, 3.848573015829970245e-09
-4.600000000000004974e+00, -5.800000000000000711e+00, 2.999999999999998224e-01, 5.278623221727230102e-07
-4.600000000000004974e+00, -5.800000000000000711e+00, 3.999999999999998002e-01, 1.590428070130656071e-07
-4.600000000000004974e+00, -5.800000000000000711e+00, 4.999999999999996669e-01, 5.105449076836520974e-09
-4.600000000000004974e+00, -5.800000000000000711e+00, 5.999999999999997558e-01, 1.114290682835417081e-08
-6.000000000000000000e+00, -5.700000000000001066e+00, -5.999999999999999778e-01, 4.062875831323253409e-09
-6.000000000000000000e+00, -5.700000000000001066e+00, -5.000000000000000000e-01, 1.301678732076538849e-05
-6.000000000000000000e+00, -5.700000000000001066e+00, -3.000000000000000444e-01, 8.390909584932160479e-09
-6.000000000000000000e+00, -5.700000000000001066e+00, -1.000000000000000888e-01, 4.818425068719989160e-08
-6.000000000000000000e+00, -5.700000000000001066e+00, -1.110223024625156540e-16, 6.687440803605682223e-04
-6.000000000000000000e+00, -5.700000000000001066e+00, 9.999999999999986677e-02, 2.438336447829669764e-04
